3.930388956137001344e+01 3.252368579540534199e+01 1.734849379512416745e-02 -5.593312480917576879e-02 5.085402278666577569e-01 2.934694689736350171e-01 2.469898448923147498e+02 4.132141512004351008e-03 3.725941168946029620e+02 5.344798887256181283e-03
4.135106664094738704e+01 3.426111427005370302e+01 2.724910014260033542e-01 -9.239194333055511521e-02 5.334033268989758492e-01 4.190292550615493106e-01 2.443956954715451104e+02 4.422736519973768064e-03 3.747571725158562117e+02 6.275992509271885282e-03
4.080248339865827489e+01 3.356318941993458793e+01 2.834679864351974041e-02 1.537463340728112138e-01 5.952390509243845607e-01 9.988970773203481590e-02 2.444664216154795042e+02 4.318289210119452548e-03 3.899823824007580129e+02 4.749641857220683952e-03
4.145996077586761430e+01 3.371229961258990215e+01 -2.108801133543693196e-02 2.247738803146279996e-01 5.315974405952950121e-01 5.387909494693456924e-01 2.413684145051028622e+02 4.361405223047934779e-03 3.696792458965598485e+02 6.711290884194495363e-03
3.893536498918658850e+01 3.282298608086588843e+01 -2.241022915949784922e-01 2.153252904922679511e-01 5.493937356195064403e-01 2.194954160285327582e-01 2.449436729417245431e+02 4.112616257591971552e-03 3.795141924355411902e+02 5.015316674017829095e-03
4.225171489274129044e+01 2.826220486475594029e+01 1.818166298695048045e-03 -2.782839596657312176e-01 4.734762701771649818e-01 5.641204627847505870e-01 2.431887344784133518e+02 4.015571586593501101e-03 3.583328294283573996e+02 6.280837688367921744e-03
3.736155456319085033e+01 3.632447125019427858e+01 -1.120600156354995547e-01 2.050549773662725950e-01 5.321838669638593311e-01 4.302298493515981370e-01 2.454374872919985364e+02 4.268126325597644023e-03 3.760553583769474244e+02 6.104401671673108376e-03
4.594030606972020792e+01 2.848052104662389894e+01 -9.013923071326863934e-02 2.803180922111668805e-01 5.790239636289378211e-01 3.140986130864189541e-01 2.333788157816930209e+02 4.256400739838416686e-03 3.685107427226365644e+02 5.593330308961671007e-03
4.330495082631836823e+01 2.964786567840448583e+01 -4.978111625576524257e-02 3.519260029796946604e-02 4.890764177300478965e-01 2.509426588183434337e-01 2.388870693566205432e+02 4.174752498305556864e-03 3.557211014795860251e+02 5.222375990138874990e-03
4.681397572775562566e+01 2.775875643800405612e+01 3.638048575035653792e-02 1.779759723160590293e-02 5.377849647991788107e-01 4.157456010057059004e-01 2.338891489817619629e+02 4.276172296977022794e-03 3.596712167338287145e+02 6.053972118587685157e-03
3.685164782493127689e+01 3.618243552197423440e+01 -9.493420003387199879e-02 1.297790948654596044e-01 5.105025830340027548e-01 7.377815626590809028e-01 2.458360399012984772e+02 4.218473459791986964e-03 3.713359732737614536e+02 7.330785400993179018e-03
4.302136572082763877e+01 3.022809191063100087e+01 8.113061376028878058e-02 -1.010770177832882449e-01 5.403512927960480994e-01 3.781644898365694729e-01 2.419674571557277716e+02 4.217784005525982913e-03 3.727148854443976234e+02 5.812800142216558753e-03
3.906729974239763692e+01 3.432366459793462354e+01 7.606767639150736893e-02 -4.397209601944265800e-02 5.085938640604166228e-01 2.696652997514856764e-01 2.448067686816486628e+02 4.241406816148028149e-03 3.693139891135929247e+02 5.385167056592581047e-03
4.035246940820537986e+01 3.166724298253832615e+01 3.290292177171388888e-02 -9.403029841004430234e-02 5.432018728635966687e-01 6.152425456647067081e-01 2.454815405441245275e+02 4.139303127045780573e-03 3.788275731211339235e+02 6.685978520207307325e-03
3.604656630657068206e+01 3.581378129426557422e+01 -6.116147418280289821e-02 1.101924822618135028e-02 4.721353957862931550e-01 6.953143562882709849e-01 2.471134707810754776e+02 4.133556059622689634e-03 3.637844871124231645e+02 7.007676930400722620e-03
4.071554307858949073e+01 3.471687622835179354e+01 6.804637597222176759e-02 1.596657710821144383e-01 5.382641512213217627e-01 6.776205327379284382e-01 2.434299273953021441e+02 4.397775163501164465e-03 3.744595306466023885e+02 7.377797912654454789e-03
5.495541883103314262e+01 2.458538340219467244e+01 8.323475064226966078e-03 4.788096160268668355e-01 7.024416824637949031e-01 4.140716701024069746e-01 2.132230712692264376e+02 4.535843873295539522e-03 3.629998441916794718e+02 6.414008321234793662e-03
4.151345028717046404e+01 2.973048498559177588e+01 -1.271753179836853931e-01 9.581329378822540585e-03 5.230693090866016526e-01 3.160544392183113893e-01 2.416943064263057295e+02 4.058666169160758154e-03 3.681171802988787931e+02 5.341425629229193395e-03
3.944982160662947734e+01 3.299150296802165627e+01 1.192664266573726164e-03 -7.305664603938319401e-03 5.419082783381589108e-01 5.022343384432335078e-01 2.456309712984417502e+02 4.171688256464911593e-03 3.787404280613100127e+02 6.266853348141972896e-03
4.696559979308057819e+01 2.883322332949116173e+01 1.954662953204879816e-01 -1.400359822220045014e-01 6.022176428303877005e-01 3.904816126158905387e-01 2.368823501752811467e+02 4.394918641596319737e-03 3.795370807259614025e+02 6.111053560082489906e-03
4.503018087715027917e+01 2.912709581418391735e+01 1.631099303089967867e-01 -1.876896486743684089e-01 5.457051855700640886e-01 4.229843368754004906e-01 2.402603715602161571e+02 4.283534576713877474e-03 3.713717022076164653e+02 6.095402609128046378e-03
3.792218381547949946e+01 3.758747777027171111e+01 1.413241816546175755e-01 9.817458053880517843e-02 5.635840251458932304e-01 5.830614832542612147e-01 2.450493971253920904e+02 4.415404303130132484e-03 3.831553227168950571e+02 6.989856485280435648e-03
4.162164123599884391e+01 3.127006324129924053e+01 7.284752323999837964e-02 -1.303909574798408078e-01 5.165604024852498144e-01 5.253141366264453271e-01 2.429867289080053752e+02 4.193800652578901639e-03 3.685040513912989013e+02 6.396863421571810475e-03
3.841361752925423900e+01 3.373118733097808075e+01 8.028737307344119278e-02 -1.248852939254290612e-01 5.222450881707325632e-01 5.102421739855504956e-01 2.468456703665294469e+02 4.155595633321190405e-03 3.757596092516611748e+02 6.275955783471854829e-03
4.355502899216039481e+01 2.882880459228933034e+01 -2.157193139882507271e-02 -1.040078571728530327e-02 5.412036640491815209e-01 8.351651706409231046e-01 2.404178667265743741e+02 4.141788784939113253e-03 3.705328971018842026e+02 7.600866522271449571e-03
3.715110832071673030e+01 3.676161828884089289e+01 9.980588921329139329e-02 -2.046994825268428839e-02 5.327361396233345481e-01 3.965666883578098378e-01 2.446582843772080764e+02 4.281242564092333815e-03 3.749965943231898677e+02 5.979040749790928699e-03
3.714099665240043890e+01 3.539749893019104121e+01 1.463406853392260065e-03 1.163986240375688638e-02 5.097370990305379879e-01 3.849382523392109734e-01 2.468542891131219790e+02 4.185727848794412558e-03 3.726850783288904836e+02 5.796974611676898245e-03
3.710538613219424064e+01 3.552845716033694856e+01 -2.207565159203745114e-03 2.515428141741010704e-02 5.126715327492048502e-01 4.271941402238185193e-01 2.468517756510022139e+02 4.193280794064415534e-03 3.734056538358643706e+02 5.984625777601814030e-03
3.790896962522608504e+01 3.467400270942096796e+01 -3.177456230440050405e-02 1.870190746338224255e-02 5.140838230886771720e-01 5.049432123486226054e-01 2.454664950335949527e+02 4.180571165369816912e-03 3.716568492406432256e+02 6.291522199063676914e-03
3.722264587783386247e+01 3.542628196074272040e+01 -9.568087308366371446e-02 1.502214846228052958e-01 4.952736680578667117e-01 2.231149819149576830e-01 2.474147112812623277e+02 4.197982947909673773e-03 3.699527028690112047e+02 5.134615837411840751e-03
4.055154495078735977e+01 3.236361522436322957e+01 6.119773934015730610e-02 -3.368258664846299211e-02 4.974482545945855261e-01 2.896352139699689410e-01 2.453663815658242413e+02 4.208933026305552126e-03 3.674234598119325597e+02 5.427988243964830019e-03
3.849969414884871810e+01 3.400760561240763735e+01 -1.836071223499565960e-02 2.229272206452861949e-02 5.218614839673150207e-01 4.415731569718372995e-01 2.460291627413674860e+02 4.178516697022121619e-03 3.744223067088135508e+02 6.023637506385713832e-03
3.624152456786202947e+01 3.491019654289860341e+01 -1.251120101455340528e-01 1.167723286598338836e-02 4.737445262037081051e-01 4.243769800095624767e-01 2.472318042921593531e+02 4.078855031225344513e-03 3.643565182790362655e+02 5.809827211273565530e-03
4.344255061959606934e+01 3.205433647701786981e+01 2.973641172558008638e-02 1.297565602997173273e-01 5.072950379681361310e-01 3.138055430680015689e-01 2.381538783440412601e+02 4.367777912466323624e-03 3.589681591008405235e+02 5.738410832288240275e-03
3.918950103768454341e+01 3.402772946433644563e+01 7.839584027125115484e-02 -1.459787899944994284e-02 5.143080139145247420e-01 5.737715477485276772e-01 2.462805632647798291e+02 4.237486001705620398e-03 3.729446306232392772e+02 6.668834903466974197e-03
3.841245817474410984e+01 3.591103396920532020e+01 2.835378473581854908e-01 -1.563111607080277798e-01 5.131507605512285464e-01 3.750806346701529570e-01 2.460241888636317071e+02 4.325254306430580294e-03 3.722716884930034098e+02 5.947573436796374513e-03
3.799023357867542217e+01 3.301430858366472165e+01 -6.057963025609944263e-02 -7.439469520354047294e-02 4.620070330434249972e-01 4.339400707166702897e-01 2.466892972004368971e+02 4.065203489468645175e-03 3.606614874835784121e+02 5.829258179166323627e-03
3.635096668673952536e+01 3.571508783227490369e+01 -2.096162387317894726e-01 1.762908920436145055e-01 4.873813295538182433e-01 7.486573825052338371e-01 2.467079445887843576e+02 4.147153583877654336e-03 3.669487906339558094e+02 7.251950730830698973e-03
3.802614709842431751e+01 3.410154959855273660e+01 -2.149475987352155726e-01 2.147696546304277976e-01 5.140515292850722506e-01 4.691991940453217325e-01 2.456287632703053134e+02 4.145196445695610056e-03 3.718946046658067530e+02 6.090119277175522726e-03
3.841337154448635260e+01 3.353650819073057221e+01 -3.935473701981704459e-02 -1.576775027914785118e-02 4.899277949803984011e-01 4.280957452408007402e-01 2.459139994363079893e+02 4.134032741124686952e-03 3.663941029349493306e+02 5.903794568286329855e-03
4.208800279883433149e+01 3.238133477044366515e+01 -9.127708233883354634e-05 1.453550742373246885e-01 5.605544346255439958e-01 7.016556536615521367e-01 2.413446127829171246e+02 4.306161729516071873e-03 3.766314057513660600e+02 7.327604452612030903e-03
3.758772613366031834e+01 3.451616680755428490e+01 -8.590328550810898134e-03 3.367262150860753089e-02 5.173186237879363603e-01 4.877602132520992839e-01 2.484598169579661260e+02 4.161589276330339947e-03 3.769927075332637401e+02 6.191446949220876135e-03
4.102765834163501779e+01 3.105615446737541419e+01 -1.307005273927625000e-01 1.610153336768102017e-01 5.660374692267633456e-01 5.004803513850899499e-01 2.433907883634415157e+02 4.130811645484224089e-03 3.811590942417906831e+02 6.198201709321790077e-03
4.452206437648183623e+01 2.992678154950927905e+01 7.877294349106070404e-02 -1.351235687355079734e-02 5.267243375259581528e-01 6.524339038241657729e-01 2.389274836506953363e+02 4.294118637652325453e-03 3.647764041933519934e+02 7.095747223899940594e-03
3.991187366026673544e+01 3.368188912313901540e+01 2.460812845180609248e-02 9.031697831306099988e-02 5.210936720391556864e-01 4.413163187053518177e-01 2.455100319668980262e+02 4.262645857074994979e-03 3.734437560469794448e+02 6.143821034663951228e-03
4.652629730689237419e+01 2.845753643792684784e+01 3.934493750071449414e-02 1.105082657900986198e-01 5.715166157594917529e-01 4.506630387550032424e-01 2.350863719296972079e+02 4.314090444437644264e-03 3.694421396261349173e+02 6.258291553591835595e-03
4.530735303914269707e+01 2.940720548915080812e+01 6.415302030477428030e-02 4.350881683827342167e-02 5.711470503268244459e-01 5.584864676999121702e-01 2.376415398886803985e+02 4.307692161320162208e-03 3.733698044312245656e+02 6.713479940434459968e-03
4.261126204171431908e+01 3.086022352296043891e+01 -2.441213002972193458e-01 4.349666058094380228e-01 5.839530554825648201e-01 6.422962111013075237e-01 2.381207143965762327e+02 4.205497781374977623e-03 3.771720331421481092e+02 6.906673072147080303e-03
4.160069406570153916e+01 3.296068371642925854e+01 -1.659842816343658489e-01 3.711286977321988090e-01 5.638726482772997706e-01 4.054525252370297927e-01 2.400573568683840904e+02 4.302267046774901037e-03 3.754191344242087212e+02 6.046632085133843253e-03
3.638249165147588826e+01 3.596129276067131286e+01 1.045700250429500017e-01 -1.146152564666315932e-01 4.880101664672136241e-01 5.321126244005016659e-01 2.469275114731851772e+02 4.170660864639811651e-03 3.674306474525490671e+02 6.389922162807767404e-03
4.574677105080168360e+01 2.916145550512509033e+01 1.239641950047456476e-01 -3.018095680518123602e-02 5.600095875852253435e-01 6.684417239583893000e-01 2.384178442446408610e+02 4.330470986792687819e-03 3.719341228730406215e+02 7.225138478756179539e-03
4.165667554079936963e+01 3.180547682520512964e+01 9.047979454281994405e-02 -1.176904942696994569e-02 5.519971918881652062e-01 3.773418675432211877e-01 2.448705336991597790e+02 4.250789385819851371e-03 3.800383806772522917e+02 5.854790191198016094e-03
4.409675503102866401e+01 2.842325478037842501e+01 -1.678811770070981202e-01 1.790502215941046360e-01 5.800996279271741773e-01 3.527323255447954442e-01 2.354544829719210668e+02 4.122624173875234603e-03 3.720415409377176843e+02 5.576806986073437437e-03
3.704938425672120417e+01 3.350936092044676684e+01 -2.883708182251695437e-02 -1.630173819319820083e-01 4.753830364489197158e-01 5.618339255053219627e-01 2.471638967675356184e+02 4.033319688009752955e-03 3.646614205134339954e+02 6.299375521142173105e-03
3.654487108077957203e+01 3.615162912406965035e+01 1.462657465499632714e-01 -1.189191464813221938e-01 5.079204322825074946e-01 4.173765917254353974e-01 2.470151613588269299e+02 4.199339154565526026e-03 3.724792088965356811e+02 5.952045018397256367e-03
3.790960310695189150e+01 3.408432786099449885e+01 -3.385050401122034480e-01 3.244412876332316564e-01 4.541510890019860858e-01 3.248848500838878994e-01 2.447137597874394146e+02 4.128782819299803460e-03 3.558507802886754803e+02 5.470161806576952224e-03
3.791072706690037109e+01 3.484741992500624974e+01 -2.721843665472742924e-01 3.345814449775684207e-01 5.248467108009152726e-01 3.899827123263528428e-01 2.455702718348852898e+02 4.194242752063674293e-03 3.744570212779114513e+02 5.829924916668612761e-03
3.788646909219843906e+01 3.457463997609414008e+01 1.935464586445509449e-02 1.303931837714975006e-04 5.629299960098385069e-01 3.885200348862899999e-01 2.472259784559443574e+02 4.182300563786264976e-03 3.863968975216775448e+02 5.807208124733454803e-03
3.542231436950368817e+01 3.425628043159436942e+01 -2.133743947716849887e-02 -1.970886858995029578e-01 4.760729921442792278e-01 6.757689715314969536e-01 2.494402468433927140e+02 3.977951521552399762e-03 3.681920115193342440e+02 6.666127730074018591e-03
4.079437518866784274e+01 3.171156018935867138e+01 2.605276350911132632e-01 -3.702310196537342279e-01 4.907677957692685999e-01 6.660538697833997546e-01 2.471327187457419541e+02 4.190773788951969794e-03 3.684174983870563551e+02 6.982054888470270136e-03
3.698851448237277850e+01 3.503900635241179629e+01 1.694412063949825645e-02 -3.470580739516833380e-02 5.402936931605586413e-01 2.539517443881956771e-01 2.476648588526768435e+02 4.150381371198171021e-03 3.814766201082780981e+02 5.204377960290218486e-03
4.710504903796279308e+01 2.583199164700680228e+01 -5.479496914525985862e-02 1.778684080491776606e-02 6.026031562872522507e-01 7.229395155658608907e-01 2.318847091242227805e+02 4.142903279025039048e-03 3.716191667372307847e+02 7.137971768599617010e-03
3.746747542506600581e+01 3.517905007189954603e+01 -9.489425499488935573e-03 4.708611686127624207e-02 5.102679949301858198e-01 6.093908613584996248e-01 2.471437236739943728e+02 4.196256588673079671e-03 3.732532560127033889e+02 6.753417005725846287e-03
4.093723194620484662e+01 3.180535609902404559e+01 -3.717236243852505007e-02 7.782252094696610889e-02 5.246083685575785305e-01 8.783888312846364066e-01 2.439730172831993116e+02 4.186048604092327749e-03 3.719633038522083552e+02 7.863026945141671914e-03
3.759002186892714548e+01 3.408405341086976392e+01 -8.124930123738302590e-02 3.636401468058469977e-02 4.784771745666203113e-01 3.356699968980925708e-01 2.471682694015653396e+02 4.119511938773487945e-03 3.654326445873475109e+02 5.502308498483239954e-03
