3.778675748683183855e+01 3.657837115207800593e+01 2.264214704019352487e-01 -8.803727711412800971e-02 6.634337776810582399e-02 -7.726608770428722295e-02 2.455690823325297174e+02 4.324756437102174680e-03 2.618609647298837899e+02 3.990599426933357646e-03
3.752221297303662340e+01 3.602454470509456286e+01 2.722085259791776068e-01 -2.514993187648201789e-01 3.820446047074197576e-02 8.424505229582163190e-02 2.446356713091289805e+02 4.252084501138480264e-03 2.539818451433920075e+02 4.610301582303143880e-03
3.742120440313553331e+01 3.547123744490036046e+01 2.750296305935835961e-01 -2.608988204015671442e-01 -2.039453489379650184e-03 2.244207996958302032e-01 2.468677481796136703e+02 4.214694630206442319e-03 2.463642728891734919e+02 5.160559769591093436e-03
3.774177130309782768e+01 3.523755830376749998e+01 2.683366463751746256e-01 -2.652366635909657044e-01 -1.001970374678045131e-02 -9.350836980257670739e-02 2.464591612138445385e+02 4.219198538070040305e-03 2.439897134328018353e+02 3.824668160901695865e-03
3.799756372297361651e+01 3.522658397918717554e+01 2.704218231013462703e-01 -2.359157714272379636e-01 6.361140217068093905e-03 -7.659955724326381055e-02 2.467580250411181169e+02 4.241015369591286284e-03 2.483276874380914592e+02 3.916155470018716812e-03
3.716369570123232080e+01 3.464617783837753251e+01 -3.984055484706552352e-01 4.138091723968891356e-01 -7.512823090689672856e-03 -9.430922880745126746e-02 2.470583048930771213e+02 4.128521215568429874e-03 2.452021995553297700e+02 3.739163563612969872e-03
5.844477649165398248e+01 2.353774910006539756e+01 -2.427387216916216577e-04 7.823912812830458030e-01 3.797860333318081039e-01 -2.505878689549280169e-01 2.042252800645509296e+02 4.664135292418395730e-03 2.817871890863443127e+02 3.495359568973799898e-03
3.780089779666705851e+01 3.582718168070081788e+01 -1.374820265715142320e-01 3.080409884344728622e-01 -2.689369749153738831e-02 -3.018125861854940029e-01 2.476521163831992851e+02 4.278618410814955496e-03 2.409918352820505447e+02 2.987277522946025447e-03
3.725888019816692065e+01 3.578083640758693917e+01 -1.983603554838106187e-01 3.150721604870599935e-01 5.026643521359674960e-02 1.752084813631244464e-01 2.479127597685922808e+02 4.232550599929432375e-03 2.603744504461242286e+02 4.974129362835649423e-03
3.839728220895199229e+01 3.597618176538490076e+01 -1.819158022290964793e-01 4.093982736651549104e-01 1.051127876401590222e-01 -2.735459043430472637e-01 2.465217351368125946e+02 4.331474155852974711e-03 2.724343219309319011e+02 3.146617140751635597e-03
5.776107436744037926e+01 2.373245455929872705e+01 -2.120794054292077929e-02 7.547523461594902727e-01 2.451932062860530948e-01 2.926605740696650582e-01 2.049499455540187114e+02 4.630642690836649089e-03 2.552022798325606061e+02 5.985849239048401417e-03
5.921590280672617723e+01 2.296913987237171284e+01 -6.888375192514979185e-03 7.484320712905676576e-01 2.375640320800667948e-01 7.547279084125516069e-02 2.015556547555967484e+02 4.663978842041094017e-03 2.494380287878741740e+02 5.015982341674500751e-03
5.935450335330529015e+01 2.286974784855228293e+01 -7.148160815534785294e-03 7.270252082212099731e-01 2.704375732249326703e-01 2.258402016184241079e-02 2.010458978667371355e+02 4.664046444679250704e-03 2.554162625926452108e+02 4.769379363621656029e-03
5.984225100223363114e+01 2.268597686264514479e+01 -1.514173760802029964e-02 7.528514567768508359e-01 2.406188888356214917e-01 4.465031718614360934e-02 1.993335396344861294e+02 4.675870440480938556e-03 2.472969544490075009e+02 4.884649538769725470e-03
3.831905884694243269e+01 3.343055004244727257e+01 -3.338082856046140773e-02 -1.459680212092903662e-03 -9.232560198839546289e-04 -7.236313767504615191e-02 2.472292298661153040e+02 4.126359243514603897e-03 2.470009739913501505e+02 3.827762941479457073e-03
4.514527538866877876e+01 2.873948250714660091e+01 1.957089676331243491e-02 -1.244323925437766827e-02 4.860461241030061136e-02 -8.358509666770685964e-02 2.365647073865503103e+02 4.236216332897819667e-03 2.480628432990297654e+02 3.882131781207236957e-03
4.430145933457436058e+01 2.890083563030437119e+01 -8.547763528576370062e-03 -2.063291355635344521e-02 6.535024771953111544e-02 -1.113934763168452080e-01 2.378259747574438450e+02 4.189956862360847550e-03 2.533679611219817502e+02 3.723223001844851859e-03
4.384302143370110372e+01 2.927182849831392986e+01 -9.169700369980752011e-04 -3.274626084444916263e-02 1.075150881224281041e-01 -2.311093564982681092e-01 2.388097734642689147e+02 4.188396092711102296e-03 2.644854273027768272e+02 3.220418566964779010e-03
3.932169268776028304e+01 3.652144835317310623e+01 1.470588379090521092e-01 1.169668174274723638e-01 1.240181523448691259e-01 -1.935555995379714123e-01 2.447732469160232256e+02 4.441612166492515251e-03 2.751295727420028356e+02 3.581913260691908536e-03
3.569547012120862206e+01 3.532952079356804376e+01 -8.319258019430278428e-02 1.342837817416526157e-02 -4.989281597621506026e-02 1.541037703367245659e-02 2.493340124752713507e+02 4.081391048911388146e-03 2.368940364742313136e+02 4.144286823796968638e-03
3.887649175003878810e+01 3.638338438640649031e+01 1.533497187912734872e-01 5.789955930025239561e-02 7.229245563733785462e-02 -7.730221983829095589e-02 2.449613638644372884e+02 4.394289659277310703e-03 2.626702223944689081e+02 4.054601314002727157e-03
3.893987671093123026e+01 3.610152501223402766e+01 1.277849217559586248e-01 5.329066658067471013e-02 8.878443382989398280e-02 2.227023308891110109e-02 2.445190223128254843e+02 4.372889631921734153e-03 2.662285052695089007e+02 4.470274903296714113e-03
4.000643851802941953e+01 3.487834653037302957e+01 7.528687069860912073e-02 1.061415634914142370e-01 -1.371215947047750919e-02 -2.614618864312673874e-01 2.442035240690933335e+02 4.358193484889923142e-03 2.408549664038053209e+02 3.218691994898144424e-03
3.838613638660807936e+01 3.633217940201231499e+01 1.384277171793278083e-01 4.933661303009018867e-02 2.025046626481278103e-02 -1.317933427383634060e-01 2.458714987779661669e+02 4.356076995696126636e-03 2.508505112694483330e+02 3.781975047207646566e-03
3.775182675090539419e+01 3.648657199533274564e+01 1.753980929260987309e-01 -5.496059875972934827e-02 1.345587269713253986e-02 -7.392872759484329925e-02 2.452517331735296580e+02 4.312059963183273621e-03 2.485518092738637961e+02 3.993274856792467485e-03
4.320688751293396024e+01 3.112528540146751155e+01 -6.501136576405629197e-02 2.772617870134765905e-01 9.377684785362899733e-02 -7.613760670076155646e-02 2.400235837410454565e+02 4.287067141753734059e-03 2.625322388348122331e+02 3.960660109815130475e-03
4.259171553778485020e+01 3.189153381076507898e+01 -3.612174566714724394e-02 2.566607502888711978e-01 5.833883861222161071e-03 -2.720561952530862193e-01 2.415946445599004448e+02 4.309047239418290626e-03 2.430040796577561650e+02 3.136744242296336110e-03
3.960227630988507741e+01 3.588949836888407674e+01 -3.148685619706109717e-02 2.560449286271726521e-01 1.668855490741567166e-02 -1.416971109571715237e-01 2.430307922056203438e+02 4.398381375827197307e-03 2.470866249255365403e+02 3.775143441984654073e-03
4.365047829388169021e+01 3.129255164106640308e+01 5.157008843184698182e-02 1.281922403168504476e-01 4.316369460919471102e-02 -4.801959032991236914e-02 2.402782796227099595e+02 4.339507035068758921e-03 2.506495779055672983e+02 4.131125685010984816e-03
3.932884313932103737e+01 3.587371988282783519e+01 -1.222930186354274362e-01 3.589917349432238391e-01 1.350176262027090179e-01 -2.836663536356928139e-01 2.437547052179190530e+02 4.379519539194166866e-03 2.766658868921835506e+02 3.137197200834687845e-03
3.930701072317631883e+01 3.615847349752031192e+01 -1.762254856352257204e-01 4.172678917128618825e-01 9.574578019875108759e-02 -4.508878905330493403e-02 2.428798226269846907e+02 4.394427577215746783e-03 2.661345407389396200e+02 4.196288159176640026e-03
4.027181773287487232e+01 3.553978126025853612e+01 -7.504172217292766345e-02 3.575818590574881828e-01 -2.353909740298275322e-03 -2.253017797134485023e-01 2.427836108555972032e+02 4.422742484529467236e-03 2.422121201492194302e+02 3.426290731550699596e-03
5.692792718692892606e+01 2.321003800236425363e+01 -3.135872584819518472e-02 5.744893752533281051e-01 2.184587749682277980e-01 1.012147990024168109e-01 2.063312050372298359e+02 4.541016469638553890e-03 2.514060673273812938e+02 5.000634538879684260e-03
5.673726914932076681e+01 2.336976074366384992e+01 -2.820852251965801083e-02 5.688121729424314710e-01 2.112542544084507201e-01 3.218542721650917704e-01 2.069690917761481330e+02 4.542092054199082032e-03 2.506921929449125059e+02 6.003983786410174890e-03
3.876249693193636858e+01 3.624138253481019945e+01 6.624995712298659134e-01 -5.350918194448108789e-01 3.388683922190275505e-02 -2.543056468938178494e-01 2.459920935430930058e+02 4.382558470728882029e-03 2.543279880668470696e+02 3.268049103780192640e-03
3.917544264835309065e+01 3.650687292905665515e+01 6.205545710488417077e-01 -4.366755264992364660e-01 1.274041054654113936e-01 9.442601395917088469e-02 2.455693329622019689e+02 4.436145423564150612e-03 2.768558741579890921e+02 4.855032953254531311e-03
5.705399349297077549e+01 2.356273942089595153e+01 -1.150083721667922998e-03 6.149376026050490385e-01 1.666745189777146530e-01 -1.209739785717472149e-01 2.075961900872312924e+02 4.584149713337991143e-03 2.421971852116267598e+02 4.029586884146959570e-03
4.098287724257086495e+01 3.499117525758661174e+01 6.060937384604487416e-02 2.209291073917878379e-01 1.533743406689062339e-01 -2.658491092119381616e-01 2.431793768343174236e+02 4.440622537963274594e-03 2.804768534205563810e+02 3.260086991899282041e-03
3.757107780776452444e+01 3.652341823522129260e+01 5.556883015199315379e-01 -4.609281403419566159e-01 4.009537130134166460e-02 -2.307286643536769211e-01 2.457207326442191970e+02 4.304068325887391161e-03 2.555729966560269020e+02 3.310996389768427247e-03
3.838498154008925667e+01 3.598368707427439972e+01 5.524598244402781910e-01 -4.451862504293035983e-01 -6.408464132323125548e-03 -1.618994574488552551e-01 2.466705221452316437e+02 4.334455665338253320e-03 2.450897429515624992e+02 3.632709644783873020e-03
4.145904061170784161e+01 3.371855866622044573e+01 1.276885123446248708e-02 1.867996334985253803e-01 1.845779447788006844e-02 -5.545037051900456038e-02 2.418242208728616731e+02 4.365459545674168530e-03 2.462877626415064469e+02 4.123393196380810422e-03
4.243272609138671925e+01 3.298197370970417097e+01 3.632319536488295975e-02 1.937096587778300849e-01 1.422607234394580311e-01 -1.508662804669380075e-01 2.413592203362960902e+02 4.382602946595324893e-03 2.756951576301211162e+02 3.721415941279045646e-03
4.314173622754729109e+01 3.271367731911598753e+01 1.153198748870980922e-01 1.143158528346455843e-01 8.434875593731204491e-02 -3.178765765386588615e-01 2.412112374111011377e+02 4.419389539923755141e-03 2.615571052048271099e+02 3.014569122582033429e-03
4.524264321761831553e+01 3.150872273381451549e+01 1.011161066357178367e-01 2.074218465942841427e-01 7.556013779929332541e-02 -1.945538977218722043e-02 2.380683750515060808e+02 4.471841504815812253e-03 2.560568542760517516e+02 4.384840085340176857e-03
4.269270097654809604e+01 3.303254168981376893e+01 1.057142701929939255e-01 9.837227608003140666e-02 1.873301433079138656e-02 6.348776335700681561e-02 2.411012378851210940e+02 4.407159007933356132e-03 2.456177908295946111e+02 4.686959676105729652e-03
4.166150833581995272e+01 3.405529644437482517e+01 1.289599895243974392e-01 7.276171209690246444e-02 -1.411953742279394020e-02 -1.099616018983596011e-01 2.422144194035652447e+02 4.413575611532706729e-03 2.387944638444562884e+02 3.928251767189038651e-03
4.087908926946553123e+01 3.502821871921840113e+01 1.408310414076577033e-01 9.681216620193906774e-02 7.474404762321994189e-02 -1.403665856489032249e-01 2.432279918709279514e+02 4.436111862593029517e-03 2.614078364786287807e+02 3.813429986884249358e-03
4.123921428693765279e+01 3.471385210536651300e+01 1.404329492818164049e-01 9.527231939543340244e-02 1.890612600204970989e-02 -1.735361006495100833e-01 2.428721810603038875e+02 4.437541255578842520e-03 2.474639531178226548e+02 3.667467649614359042e-03
6.354180256652067982e+01 2.102881738439546666e+01 1.941218696454739671e-05 9.303264254136839329e-01 2.982850067116951664e-01 3.728514364874939702e-01 1.907603056399038621e+02 4.778443568329593730e-03 2.476612446880276082e+02 6.560093116955709354e-03
3.964441846564163541e+01 3.180133426515691752e+01 -4.711351975680605486e-02 9.046267229692141806e-04 6.983209870035689965e-03 8.859108584463609715e-02 2.466603948140161151e+02 4.100418556655927721e-03 2.483828761176282569e+02 4.463679089007572057e-03
4.681436881231034874e+01 3.153494960417935999e+01 2.186064199987972079e-01 1.404979709320012260e-01 1.522702814915944391e-01 -1.629800803135968978e-01 2.372453436686310226e+02 4.602570042572599364e-03 2.733707589316235271e+02 3.852442807385161958e-03
3.785258700936633147e+01 3.427854135182325734e+01 -7.507076318008024975e-03 -3.047563833920350490e-02 2.459973734888083741e-02 7.034117252361488104e-02 2.463736427597448824e+02 4.150806328517171739e-03 2.524343696613215968e+02 4.442778912583511021e-03
3.634418459733518603e+01 3.585760369671928061e+01 4.165214190761096225e-02 -7.230072194753001114e-02 -2.616514313943868464e-02 -1.031633959572220149e-01 2.466736190943950362e+02 4.157791374758539396e-03 2.402193685420668032e+02 3.728859496856801528e-03
3.665922658098602938e+01 3.544878019207345687e+01 4.716421509633038356e-02 -7.448021502103678582e-02 -8.113068512306448321e-03 -2.706573011238964099e-01 2.471779341310915754e+02 4.153631224389106764e-03 2.451725626167556698e+02 3.029420607332005549e-03
4.178802686277533240e+01 3.169110372640639284e+01 1.203511103970608259e-01 -1.374464897105323880e-01 -3.521108133221818870e-02 1.419231258551683084e-01 2.431163727089181350e+02 4.241228257103236803e-03 2.345559823362705458e+02 4.843156628816595519e-03
4.029296094357853519e+01 3.286575623503314603e+01 2.102272183713158049e-01 -2.187245505569760939e-01 4.162181846602040769e-02 -4.826915694143668611e-02 2.463009387848159690e+02 4.235419692768791801e-03 2.565524317469279936e+02 4.030979554905683541e-03
3.958236403441991058e+01 3.303867747783337450e+01 1.767068249576994876e-01 -1.894058574747760071e-01 4.539409434864633691e-02 -2.182475419981087794e-02 2.473967050984705907e+02 4.198605514759652657e-03 2.586270544712547803e+02 4.106971981418052788e-03
4.392160591672005410e+01 2.888327308116923575e+01 1.560590730096963197e-01 -3.651614743621081627e-01 1.152150384768703406e-02 2.246276762181159507e-03 2.411955656190149853e+02 4.182476103209991844e-03 2.439745012563395221e+02 4.191871102089010648e-03
4.357624138770007249e+01 3.123227986131909262e+01 1.140129263842490082e-01 5.146747447828156630e-02 1.305877343997699502e-01 -1.459708241808164997e-01 2.420797612363699329e+02 4.342428828963470523e-03 2.736924088002647295e+02 3.708560913853134727e-03
4.481792465789479962e+01 2.921693110950705830e+01 1.202662858108813349e-03 1.206198094793316106e-01 1.093948096872751213e-01 3.434741675669648053e-01 2.381271554945167566e+02 4.256109383183093869e-03 2.641770303512116129e+02 5.717973010645855184e-03
4.427117488165379200e+01 3.053149356271786274e+01 1.242517729534615284e-01 2.600583674250874291e-02 4.096255792314427990e-02 -2.676480153546810237e-01 2.413764991757342955e+02 4.338771578059155178e-03 2.512638980045061032e+02 3.177507976114325207e-03
4.286016034023872123e+01 3.133883115802710506e+01 1.267327165852816517e-01 -6.832261188591396903e-03 8.014107911519594007e-02 -2.226767795273301431e-01 2.436889027862335126e+02 4.303940635702094286e-03 2.632183944239203583e+02 3.345552995667141951e-03
5.283989037143602019e+01 2.453242282107311922e+01 5.789431953458157309e-02 2.249665100524973066e-02 9.856277313369402049e-02 1.663054034979478679e-01 2.194036692054117736e+02 4.413220506133934060e-03 2.410287032780048264e+02 5.147162923131955690e-03
5.350518028328341558e+01 2.426309714501230630e+01 1.011198027832512364e-01 -3.963194922001498505e-02 1.270349536805714386e-01 2.812502034229997228e-01 2.195065683455823660e+02 4.447038460104660480e-03 2.473915750879446023e+02 5.697768931639000077e-03
5.246612324992999987e+01 2.458295611382676071e+01 1.161758016462238891e-01 -1.140363086732130021e-01 1.087341583862504318e-01 2.227285368242636898e-01 2.227172013948462279e+02 4.411604032174937587e-03 2.469341688466558935e+02 5.394194143309283436e-03
5.400601018372555728e+01 2.415899775303108754e+01 1.364835013120133111e-01 -1.173582653928132297e-01 3.006810937472801509e-02 1.733941295506247204e-03 2.194173476267831404e+02 4.479102098875916566e-03 2.260148124339379478e+02 4.486868598971945586e-03
5.306061496280115364e+01 2.447648463696529930e+01 5.073669900716632625e-02 7.463540350872019391e-02 1.638935280452545606e-01 3.498248490081975332e-02 2.187929871372756452e+02 4.421858008584563481e-03 2.546517417107637584e+02 4.576545589603442030e-03
4.299018649819389282e+01 3.043954927086625517e+01 -2.691310045663538458e-02 8.317034607363787968e-02 8.712415211224493194e-02 -1.366168568019243690e-02 2.401905141744553873e+02 4.218688321702255932e-03 2.611169090673089954e+02 4.161053927868461379e-03
4.166477555960602785e+01 3.160083301947014789e+01 -2.120457401968291189e-02 7.964384273895638855e-02 2.991076167998954656e-03 5.842189227319033451e-02 2.424850464866779305e+02 4.218470100779569791e-03 2.432103377303203615e+02 4.464921106564987904e-03
4.271057738293159645e+01 3.116747151360296897e+01 7.910877184524844896e-02 1.312835525269402670e-03 -2.933755995822094620e-03 9.430795817118231561e-02 2.426010777644743825e+02 4.270153469633239038e-03 2.418893453979899277e+02 4.672862924431939700e-03
4.364335619272902278e+01 3.025577143931243640e+01 5.145608307732396636e-02 3.381537136710721647e-02 5.007956951165211390e-02 7.771200323528064391e-03 2.409248760502868265e+02 4.262111607676081181e-03 2.529902901275333136e+02 4.295233330780565996e-03
4.441006890501846982e+01 2.969325224228542837e+01 7.561430099293471596e-02 -9.899647698883903141e-03 5.386570518642361943e-02 -4.074599382195273067e-01 2.398442277797406064e+02 4.273054857315801772e-03 2.527636062439895284e+02 2.531956189145254284e-03
4.180008774349121836e+01 3.305812784417374672e+01 1.660351356476100215e-02 2.204767029534488998e-01 4.267178411752265560e-02 -2.241823990651686804e-01 2.433157627105372853e+02 4.350766493408513534e-03 2.536984804093116850e+02 3.375401223143841608e-03
4.335506887587765590e+01 3.152584327263344477e+01 -7.975894910407266281e-02 3.078327511973684150e-01 3.932360079577664619e-02 2.076410783358700329e-01 2.385338212865701735e+02 4.320024362913430643e-03 2.479138300511343971e+02 5.217038880066004677e-03
4.320017105316281203e+01 3.198992275241201000e+01 4.143660248418948311e-02 1.557641251084715683e-01 3.039992444987492035e-02 4.863806833122267387e-03 2.403455496303378993e+02 4.358603972061880598e-03 2.476520361809638189e+02 4.379803379844069214e-03
3.770904597243225709e+01 3.609517651220235734e+01 5.952604798174025019e-02 6.603768559401194949e-02 2.440051313155979645e-02 1.222736157218896058e-01 2.465056317047871630e+02 4.285382737290577455e-03 2.525204956082032766e+02 4.809371979331264306e-03
4.289256720378532606e+01 2.898568917316781679e+01 -8.486882119426156224e-02 5.690487046034290591e-02 1.940482637858009785e-02 -3.250307927489295284e-02 2.408519486295861043e+02 4.104041470135651876e-03 2.455256388756858996e+02 3.970647484884384272e-03
3.844449303086808101e+01 3.057666927247663224e+01 5.287610609351078850e-02 -3.903589144720410187e-01 -7.786905390676632233e-02 -2.046354441994463202e-01 2.497637966485172285e+02 3.932850729878718116e-03 2.303149261033352104e+02 3.128050073799869702e-03
4.392074250449471151e+01 2.817456977152660968e+01 -3.086164171047630148e-02 -1.107245286217063002e-02 7.817254212110526235e-02 3.673870987212007194e-02 2.401057861321826579e+02 4.119003246809959176e-03 2.588754658121217744e+02 4.270330112056830961e-03
3.649394586263893103e+01 3.542839029146893637e+01 4.189842621462927172e-03 -3.427966846788357141e-02 9.156837011658036651e-03 -7.753077835387212069e-02 2.476113748150458775e+02 4.141596034596613761e-03 2.498787118164598553e+02 3.820494870407027937e-03
3.919577111252138479e+01 3.665368864928925063e+01 -2.175281322113052918e-01 5.297694018936570659e-01 5.047981180813683466e-02 -2.729302584409132315e-02 2.442393947725049941e+02 4.436568719484260473e-03 2.565685534567542732e+02 4.315481334764289557e-03
3.638032871000940816e+01 3.613404765695828047e+01 8.597233252420014016e-02 -7.577895465897273308e-02 3.686563865029300613e-02 1.454379267207069060e-01 2.469778706915834334e+02 4.184520744987531467e-03 2.560828676271181052e+02 4.793108766458305595e-03
4.726875642584082726e+01 3.002658536298113390e+01 2.298069374449127900e-01 -1.538347906399322937e-02 1.048814818156509759e-01 -9.171248695065779832e-02 2.369570553094704621e+02 4.516210053146363715e-03 2.618094623970009138e+02 4.102017197580748106e-03
4.015526645486936275e+01 3.146693230276345332e+01 -6.445291515557144413e-02 7.092205241683262329e-02 7.411393323228401137e-03 -1.285825200667467527e-02 2.465986666797305418e+02 4.114019985011672063e-03 2.484263063914777661e+02 4.061120879283896222e-03
4.060095209940466532e+01 3.248085180145800877e+01 6.283622363398981038e-03 2.565292712786290327e-02 5.442261333184381100e-02 -1.993399398586435112e-01 2.439607155718393017e+02 4.212505719972637133e-03 2.572376952635653993e+02 3.372785083099099756e-03
4.518670144348102014e+01 2.783714989125272155e+01 1.757535083761473799e-02 8.700486248823616556e-03 9.116908900825326789e-02 -8.216775238441523244e-02 2.387571653242493142e+02 4.184631975981072290e-03 2.605244385810540848e+02 3.840790171958753402e-03
3.970422545711611662e+01 3.320363869352360808e+01 -3.936380373458595039e-02 1.436330459060680964e-01 -1.492612129182034619e-02 -2.144658571188111096e-01 2.464517383495921479e+02 4.213549834189055099e-03 2.427731698104061877e+02 3.309887257486874776e-03
3.944749515122658323e+01 3.295023155258068215e+01 -2.962450036655796606e-02 3.261269038273745258e-02 5.668569710192812583e-02 -1.564689658217204571e-01 2.455650874552621872e+02 4.167634280701860983e-03 2.594851156215596575e+02 3.515528854877290887e-03
3.900308681633061525e+01 3.344383698479249745e+01 1.060759585419738388e-02 -3.036192956954039505e-03 6.076696671163790697e-03 -1.778918676750565475e-02 2.463741432216480689e+02 4.176463299054899818e-03 2.478712841576239327e+02 4.102167413400379346e-03
5.019019427919744913e+01 2.610438569376800899e+01 -4.829566065364799404e-02 2.855064706209238801e-01 9.178348513957265697e-02 -5.139064811003606764e-02 2.232885870646030639e+02 4.345851625698949651e-03 2.437827917772832791e+02 4.122515494064227237e-03
4.282843600208939705e+01 3.285330130832633699e+01 1.725688847533411174e-01 1.130761542047282152e-02 7.275240839149324512e-02 2.367533237936783053e-01 2.420903388977827149e+02 4.412253080742964927e-03 2.597029941009092227e+02 5.456868663027758699e-03
4.339637082525136691e+01 3.222504826430242986e+01 1.999905653313616416e-01 -4.931390499329986986e-03 8.883507757071250344e-02 -2.238182909723298031e-01 2.428978925319988775e+02 4.415043105806464724e-03 2.644757456568416387e+02 3.426875703295694485e-03
4.879601348798920668e+01 2.636069058854727487e+01 -7.252555818910562391e-02 2.333374239292128616e-01 4.162385179214087016e-02 1.648679948540862084e-01 2.262190199971710172e+02 4.275879979741663457e-03 2.356351269580966061e+02 4.980835738238402997e-03
4.875891450999439769e+01 2.663913052833131090e+01 -3.511839561630800827e-02 2.012126417476202966e-01 8.787876818564503700e-02 4.842013924966859229e-02 2.274821614120506013e+02 4.301807302103753845e-03 2.474730135411496690e+02 4.510101410696859200e-03
4.360785661933194746e+01 3.210915934269542760e+01 1.977766091634699797e-01 -4.905574568259393059e-02 2.233405562818353840e-02 -6.888546027820424689e-02 2.413527351704657633e+02 4.411643203257416788e-03 2.467431205837771699e+02 4.107745130617818097e-03
4.349821201319117847e+01 3.236029019306083399e+01 2.163958551644319939e-01 -7.974217933578689466e-02 5.912385967549193405e-02 -4.910817741968021011e-02 2.411632324154483058e+02 4.421753141056731021e-03 2.554217335276673282e+02 4.204608903299688824e-03
3.879786724817054733e+01 3.288124746565416245e+01 1.164199398186935852e-01 -2.369363059660359039e-01 2.700144597684258838e-02 -1.645076857149324959e-02 2.467913202839314408e+02 4.119558047055645565e-03 2.534550427861316848e+02 4.051788151006699944e-03
4.557337830710240212e+01 3.142129451884866498e+01 2.235592552347869244e-01 -1.721975450541432182e-02 8.113772077539403715e-02 -3.263630656935142538e-01 2.386714983505436294e+02 4.500013326457699171e-03 2.580367597407549738e+02 3.031375181573295677e-03
3.911261284011033723e+01 3.579516742880942815e+01 2.592395464394383481e-02 1.860764350828343905e-01 1.545596649163991088e-02 -1.287648965333057505e-01 2.451404250004993628e+02 4.366164535855963404e-03 2.489293071950534397e+02 3.803955811149081420e-03
3.663499359994583671e+01 3.241919014368392737e+01 5.758073558303920120e-02 -3.625272542999395942e-01 -7.936367333145922034e-03 -2.961179982223095808e-02 2.501417439164975747e+02 3.935269661420527643e-03 2.481565271514224946e+02 3.818739243960044254e-03
3.635064405661464093e+01 3.296666384925617876e+01 1.243764919849332795e-01 -3.918732312129666884e-01 -1.675979349985018407e-02 5.845665720096115958e-02 2.505639657416367641e+02 3.957322515369501512e-03 2.463645654173033961e+02 4.188654361084101843e-03
3.912148308872151858e+01 3.560822099328454016e+01 3.046720871222321492e-01 -1.307178653455751405e-01 1.288911843691558090e-01 -1.623983568438229219e-01 2.467127741573360140e+02 4.364509869061922176e-03 2.785118758174751292e+02 3.655720637897616997e-03
4.734928631336282479e+01 2.869169556763382190e+01 1.420751806403184880e-01 -1.148524656688508852e-02 9.384500991146341176e-02 -9.699723623473488487e-03 2.350991737519631783e+02 4.400772786770365715e-03 2.571620580428930225e+02 4.358086507008990078e-03
3.714818150294964738e+01 3.706082360585910607e+01 2.025179001538683909e-01 -1.752731195451264976e-02 6.460567208335266098e-02 -3.936923011822474061e-01 2.473668250769605095e+02 4.324699120427631834e-03 2.633481250621827030e+02 2.622098371785636355e-03
4.422840162995041169e+01 3.184278292194291637e+01 -1.080180855434115933e-02 3.646683739315889072e-01 5.546302270852195015e-02 -1.596823468586117123e-01 2.389694093717779992e+02 4.419619306155551063e-03 2.522233751504070085e+02 3.713884123127003580e-03
4.573094621496620960e+01 3.041687847879880380e+01 -3.784939976924531907e-02 4.153725567080708281e-01 9.915568805535274199e-02 -4.083032747800482976e-02 2.356050220957267811e+02 4.403589152824208437e-03 2.589666001709251759e+02 4.223789165635805781e-03
3.836172569532152465e+01 3.383826055065377147e+01 -4.717677895546880384e-02 1.133552463398187701e-02 -1.015626010959024429e-03 6.319667140554691143e-02 2.456305158445890413e+02 4.151723353795637277e-03 2.453810471036119907e+02 4.414098450352195620e-03
4.414970288882304317e+01 3.109350070921570008e+01 -1.422104563381957065e-01 4.552261884808265768e-01 1.444077729787628384e-01 -1.806945188448536577e-01 2.363708245930523333e+02 4.333746342386277615e-03 2.705046089696888316e+02 3.550662132253144636e-03
4.129878129333557979e+01 3.399361914194232526e+01 2.390415840660478908e-01 -5.485814484881827019e-02 9.375447810438229668e-02 -4.229042905084314657e-02 2.450041641425617343e+02 4.400593668266294251e-03 2.679744016851479955e+02 4.214490673956888984e-03
3.972726723547100391e+01 3.245230960259596742e+01 1.221498985110487656e-01 -2.064168650301061170e-01 -2.186553541220567776e-02 1.857571749708713804e-01 2.461613992329795337e+02 4.155847705661331291e-03 2.407789484409327088e+02 4.927826235074156923e-03
4.512848678012323944e+01 3.194230652000572945e+01 2.876704234527587278e-01 -5.002727273497542537e-02 1.187312927385903716e-01 -1.513448251425337510e-01 2.413466907982981979e+02 4.528065066682310236e-03 2.700020953949610316e+02 3.842765850931260507e-03
3.941237076075905321e+01 3.544330727948341320e+01 5.255933234422812544e-02 1.480993691086571751e-01 1.026789548792662737e-01 -1.334877412686918674e-01 2.449712214604805354e+02 4.360896858967966590e-03 2.701246104555399370e+02 3.778770587358599563e-03
3.950655524635782712e+01 3.489909554635855926e+01 -1.042122761085571142e-02 1.776558675213764649e-01 1.053711127375812212e-01 -2.300189794551199263e-01 2.445739900130078297e+02 4.321021101735273394e-03 2.703450234873484987e+02 3.327104237710087724e-03
4.494182203119057561e+01 3.124448747168459661e+01 1.923650863988120296e-01 -1.298769104746581859e-02 9.493077935054979044e-02 -1.484157112885969854e-01 2.397671075140241044e+02 4.440676862375999776e-03 2.625283858929574876e+02 3.781610647243650522e-03
3.787179481237462397e+01 3.706990934387784620e+01 2.604282279918004872e-01 -5.400113075893728243e-02 4.302918472530274652e-02 -2.396561809637458573e-01 2.459714480314099205e+02 4.375254141294742695e-03 2.565553989059037008e+02 3.326697443046231200e-03
